datetime,Qin,Qout,H,r
2016/11/26 6:40,2.1,1.47,168.49,0
2016/11/26 6:50,2.1,1.47,168.49,0
2016/11/26 7:00,2.1,1.47,168.49,0
2016/11/26 7:10,2.1,1.47,168.49,0
2016/11/26 7:20,2.1,1.46,168.49,0
2016/11/26 7:30,2.1,1.47,168.49,0
2016/11/26 7:40,2.1,1.47,168.49,0
2016/11/26 7:50,2.1,1.47,168.49,0
2016/11/26 8:00,2.1,1.47,168.49,0
2016/11/26 8:10,2.1,1.47,168.49,0
2016/11/26 8:20,2.1,1.46,168.49,0
2016/11/26 8:30,2.1,1.47,168.49,0
2016/11/26 8:40,2.1,1.46,168.49,0
2016/11/26 8:50,2.1,1.47,168.49,0
2016/11/26 9:00,2.1,1.46,168.49,0
2016/11/26 9:10,2.1,1.47,168.49,0
2016/11/26 9:20,2.1,1.47,168.49,0
2016/11/26 9:30,2.1,1.46,168.49,0
2016/11/26 9:40,1.88,1.47,168.5,0
2016/11/26 9:50,1.88,1.47,168.5,0
2016/11/26 10:00,1.88,1.47,168.5,0
2016/11/26 10:10,1.88,1.47,168.5,0
2016/11/26 10:20,1.88,1.47,168.5,0
2016/11/26 10:30,1.88,1.47,168.5,0
2016/11/26 10:40,1.88,1.47,168.5,0
2016/11/26 10:50,1.88,1.47,168.5,0
2016/11/26 11:00,1.88,1.47,168.5,0
2016/11/26 11:10,1.88,1.46,168.5,0
2016/11/26 11:20,1.88,1.47,168.5,0
2016/11/26 11:30,1.88,1.47,168.5,0
2016/11/26 11:40,1.88,1.47,168.5,0
2016/11/26 11:50,1.88,1.47,168.5,0
2016/11/26 12:00,1.88,1.47,168.5,0
2016/11/26 12:10,1.88,1.47,168.5,0
2016/11/26 12:20,1.88,1.47,168.5,0
2016/11/26 12:30,1.88,1.47,168.5,0
2016/11/26 12:40,1.88,1.47,168.5,0
2016/11/26 12:50,1.88,1.47,168.5,0
2016/11/26 13:00,1.88,1.47,168.5,0
2016/11/26 13:10,1.88,1.47,168.5,0
2016/11/26 13:20,1.88,1.47,168.5,0
2016/11/26 13:30,1.88,1.47,168.5,0
2016/11/26 13:40,1.88,1.47,168.5,0
2016/11/26 13:50,1.88,1.47,168.5,0
2016/11/26 14:00,1.88,1.46,168.5,0
2016/11/26 14:10,1.88,1.47,168.5,0
2016/11/26 14:20,1.88,1.47,168.5,0
2016/11/26 14:30,1.88,1.47,168.5,0
2016/11/26 14:40,1.88,1.46,168.5,0
2016/11/26 14:50,1.88,1.47,168.5,0
2016/11/26 15:00,1.88,1.47,168.5,0
2016/11/26 15:10,1.88,1.47,168.5,0
2016/11/26 15:20,1.88,1.47,168.5,0
2016/11/26 15:30,1.88,1.47,168.51,0
2016/11/26 15:40,1.88,2.31,168.51,0
2016/11/26 15:50,1.88,2.31,168.51,0
2016/11/26 16:00,1.88,2.3,168.51,0
2016/11/26 16:10,1.88,2.3,168.51,0
2016/11/26 16:20,1.88,2.31,168.51,0
2016/11/26 16:30,1.88,2.31,168.51,0
2016/11/26 16:40,1.88,2.31,168.51,0
2016/11/26 16:50,1.88,2.31,168.51,0
2016/11/26 17:00,1.88,2.31,168.51,0
2016/11/26 17:10,1.88,2.31,168.51,0
2016/11/26 17:20,1.88,2.31,168.51,0
2016/11/26 17:30,1.88,2.31,168.51,0
2016/11/26 17:40,1.88,2.3,168.51,0
2016/11/26 17:50,1.88,2.31,168.51,0
2016/11/26 18:00,1.88,2.31,168.51,0
2016/11/26 18:10,1.88,2.31,168.51,0
2016/11/26 18:20,1.88,2.3,168.51,0
2016/11/26 18:30,1.88,2.31,168.51,0
2016/11/26 18:40,1.88,2.3,168.51,0
2016/11/26 18:50,1.88,2.31,168.51,0
2016/11/26 19:00,1.88,2.31,168.51,0
2016/11/26 19:10,1.88,2.31,168.51,0
2016/11/26 19:20,1.88,2.3,168.51,0
2016/11/26 19:30,1.88,2.31,168.51,0
2016/11/26 19:40,1.88,2.31,168.51,0
2016/11/26 19:50,1.88,2.31,168.51,0
2016/11/26 20:00,1.88,2.31,168.51,0
2016/11/26 20:10,1.88,2.31,168.51,0
2016/11/26 20:20,1.88,2.31,168.51,0
2016/11/26 20:30,1.88,2.31,168.51,0
2016/11/26 20:40,1.88,2.31,168.51,0
2016/11/26 20:50,1.88,2.31,168.51,0
2016/11/26 21:00,1.88,2.31,168.51,0
2016/11/26 21:10,1.88,2.31,168.51,0
2016/11/26 21:20,1.88,2.31,168.51,0
2016/11/26 21:30,1.88,2.31,168.5,0
2016/11/26 21:40,1.88,2.31,168.5,0
2016/11/26 21:50,1.88,2.31,168.5,0
2016/11/26 22:00,1.88,2.31,168.5,0
2016/11/26 22:10,1.88,2.3,168.5,0
2016/11/26 22:20,1.88,2.31,168.5,1
2016/11/26 22:30,1.88,2.31,168.5,0
2016/11/26 22:40,1.88,2.31,168.5,0
2016/11/26 22:50,1.88,2.3,168.5,0
2016/11/26 23:00,1.88,2.31,168.5,1
2016/11/26 23:10,1.88,2.3,168.5,0
2016/11/26 23:20,1.88,2.31,168.5,0
2016/11/26 23:30,1.88,2.31,168.5,1
2016/11/26 23:40,1.88,2.31,168.5,0
2016/11/26 23:50,1.88,2.31,168.5,0
2016/11/27 0:00,1.88,2.31,168.5,0
2016/11/27 0:10,1.88,2.31,168.5,0
2016/11/27 0:20,1.88,2.31,168.5,0
2016/11/27 0:30,1.88,2.31,168.5,0
2016/11/27 0:40,1.88,2.31,168.5,1
2016/11/27 0:50,1.88,2.3,168.5,0
2016/11/27 1:00,1.88,2.31,168.5,1
2016/11/27 1:10,1.88,2.31,168.5,1
2016/11/27 1:20,1.88,2.31,168.5,0
2016/11/27 1:30,1.88,2.31,168.5,1
2016/11/27 1:40,1.88,2.31,168.5,1
2016/11/27 1:50,1.88,2.31,168.5,0
2016/11/27 2:00,1.88,2.31,168.5,1
2016/11/27 2:10,1.88,2.31,168.5,0
2016/11/27 2:20,1.88,2.31,168.5,0
2016/11/27 2:30,1.88,2.3,168.5,0
2016/11/27 2:40,1.88,2.31,168.5,0
2016/11/27 2:50,1.88,2.3,168.5,0
2016/11/27 3:00,1.88,2.31,168.5,0
2016/11/27 3:10,1.88,2.3,168.5,0
2016/11/27 3:20,1.88,2.31,168.5,0
2016/11/27 3:30,1.88,2.31,168.5,0
2016/11/27 3:40,1.88,2.3,168.51,0
2016/11/27 3:50,1.88,2.31,168.51,1
2016/11/27 4:00,1.88,2.3,168.51,0
2016/11/27 4:10,1.88,2.31,168.51,0
2016/11/27 4:20,1.88,2.3,168.51,1
2016/11/27 4:30,1.88,2.31,168.51,1
2016/11/27 4:40,1.88,2.31,168.51,0
2016/11/27 4:50,1.88,2.31,168.51,0
2016/11/27 5:00,1.88,2.31,168.51,0
2016/11/27 5:10,2.49,2.31,168.52,0
2016/11/27 5:20,2.49,3.42,168.52,0
2016/11/27 5:30,2.49,3.42,168.52,0
2016/11/27 5:40,2.49,3.42,168.52,0
2016/11/27 5:50,2.49,3.42,168.52,0
2016/11/27 6:00,2.49,3.41,168.52,0
2016/11/27 6:10,2.49,3.42,168.52,0
2016/11/27 6:20,2.49,3.43,168.52,0
2016/11/27 6:30,2.49,3.42,168.52,0
2016/11/27 6:40,2.49,3.43,168.52,0
2016/11/27 6:50,2.49,3.43,168.52,0
2016/11/27 7:00,2.49,3.42,168.52,0
2016/11/27 7:10,2.49,3.43,168.52,1
2016/11/27 7:20,2.49,3.43,168.52,1
2016/11/27 7:30,2.49,3.43,168.52,0
2016/11/27 7:40,2.49,3.43,168.52,0
2016/11/27 7:50,4.29,3.43,168.53,0
2016/11/27 8:00,4.29,5.62,168.53,0
2016/11/27 8:10,4.29,5.62,168.53,1
2016/11/27 8:20,4.29,5.62,168.53,0
2016/11/27 8:30,4.29,5.62,168.53,0
2016/11/27 8:40,4.29,5.62,168.53,0
2016/11/27 8:50,4.29,5.62,168.53,1
2016/11/27 9:00,4.29,5.62,168.53,0
2016/11/27 9:10,4.29,5.62,168.53,1
2016/11/27 9:20,4.29,5.62,168.53,0
2016/11/27 9:30,4.29,5.62,168.53,1
2016/11/27 9:40,4.29,5.62,168.53,0
2016/11/27 9:50,4.29,5.62,168.53,0
2016/11/27 10:00,4.29,5.62,168.53,0
2016/11/27 10:10,4.29,5.62,168.53,0
2016/11/27 10:20,4.29,5.62,168.53,0
2016/11/27 10:30,4.29,5.62,168.53,0
2016/11/27 10:40,4.29,5.62,168.53,0
2016/11/27 10:50,4.29,5.62,168.53,0
2016/11/27 11:00,4.29,5.62,168.53,0
2016/11/27 11:10,4.29,5.62,168.53,0
2016/11/27 11:20,4.29,5.62,168.53,0
2016/11/27 11:30,4.29,5.62,168.53,0
2016/11/27 11:40,4.29,5.62,168.53,0
2016/11/27 11:50,4.29,5.62,168.53,0
2016/11/27 12:00,4.29,5.61,168.53,1
2016/11/27 12:10,4.29,5.61,168.53,0
2016/11/27 12:20,4.29,5.62,168.53,0
2016/11/27 12:30,4.29,5.62,168.53,0
2016/11/27 12:40,4.29,5.62,168.53,0
2016/11/27 12:50,4.29,5.62,168.53,1
2016/11/27 13:00,4.29,5.62,168.53,0
2016/11/27 13:10,4.29,5.62,168.53,0
2016/11/27 13:20,4.29,5.62,168.53,0
2016/11/27 13:30,4.29,5.62,168.53,1
2016/11/27 13:40,4.29,5.62,168.53,0
2016/11/27 13:50,4.29,5.61,168.53,0
2016/11/27 14:00,4.29,5.62,168.53,1
2016/11/27 14:10,4.29,5.62,168.53,0
2016/11/27 14:20,5.99,5.62,168.54,0
2016/11/27 14:30,5.99,7.78,168.54,0
2016/11/27 14:40,5.99,7.77,168.54,0
2016/11/27 14:50,5.99,7.78,168.54,0
2016/11/27 15:00,5.99,7.78,168.53,0
2016/11/27 15:10,5.99,7.77,168.53,0
2016/11/27 15:20,5.99,7.77,168.53,0
2016/11/27 15:30,5.99,7.78,168.53,0
2016/11/27 15:40,5.99,7.77,168.53,0
2016/11/27 15:50,5.99,7.78,168.53,0
2016/11/27 16:00,5.99,7.78,168.53,0
2016/11/27 16:10,5.99,7.77,168.53,0
2016/11/27 16:20,5.99,7.78,168.53,0
2016/11/27 16:30,5.99,7.78,168.53,0
2016/11/27 16:40,5.99,7.78,168.53,0
2016/11/27 16:50,5.99,7.77,168.53,0
2016/11/27 17:00,5.99,7.78,168.53,0
2016/11/27 17:10,5.99,7.78,168.53,0
2016/11/27 17:20,5.99,7.77,168.53,0
2016/11/27 17:30,5.99,7.78,168.53,0
2016/11/27 17:40,5.99,7.78,168.53,0
2016/11/27 17:50,5.99,7.78,168.53,0
2016/11/27 18:00,5.99,7.78,168.53,0
2016/11/27 18:10,5.99,7.78,168.53,0
2016/11/27 18:20,5.99,7.78,168.53,0
2016/11/27 18:30,5.99,7.78,168.53,0
2016/11/27 18:40,5.99,7.78,168.53,0
2016/11/27 18:50,5.99,7.78,168.53,0
2016/11/27 19:00,6.71,7.78,168.52,0
2016/11/27 19:10,6.71,7.79,168.52,0
2016/11/27 19:20,6.71,7.78,168.52,0
2016/11/27 19:30,6.71,7.78,168.52,0
2016/11/27 19:40,6.71,7.78,168.52,0
2016/11/27 19:50,6.71,7.78,168.52,0
2016/11/27 20:00,6.71,7.78,168.52,0
2016/11/27 20:10,6.71,7.78,168.52,0
2016/11/27 20:20,5.7,7.78,168.51,0
2016/11/27 20:30,5.7,6.27,168.51,0
2016/11/27 20:40,5.7,6.27,168.51,0
2016/11/27 20:50,5.7,6.28,168.51,0
2016/11/27 21:00,5.7,6.27,168.51,0
2016/11/27 21:10,5.7,6.27,168.51,0
2016/11/27 21:20,5.7,6.27,168.51,0
2016/11/27 21:30,5.7,6.27,168.51,0
2016/11/27 21:40,5.7,6.26,168.51,0
2016/11/27 21:50,5.7,6.26,168.51,0
2016/11/27 22:00,5.7,6.27,168.51,0
2016/11/27 22:10,5.7,6.27,168.51,0
2016/11/27 22:20,5.7,6.27,168.51,0
2016/11/27 22:30,5.7,6.27,168.51,0
2016/11/27 22:40,5.36,6.25,168.5,0
2016/11/27 22:50,5.36,6.26,168.5,0
2016/11/27 23:00,5.36,6.26,168.5,0
2016/11/27 23:10,5.36,6.26,168.5,0
2016/11/27 23:20,5.36,6.26,168.5,0
2016/11/27 23:30,5.36,6.26,168.5,0
2016/11/27 23:40,5.36,6.26,168.5,0
2016/11/27 23:50,5.36,6.26,168.5,0
2016/11/28 0:00,5.36,6.26,168.5,0
2016/11/28 0:10,5.36,6.26,168.5,0
2016/11/28 0:20,5.36,6.25,168.5,0
2016/11/28 0:30,5.36,6.25,168.5,0
2016/11/28 0:40,5.36,6.26,168.5,0
2016/11/28 0:50,5.12,6.26,168.49,0
2016/11/28 1:00,5.12,4.57,168.49,0
2016/11/28 1:10,5.12,4.56,168.49,0
2016/11/28 1:20,5.12,4.56,168.49,0
2016/11/28 1:30,5.12,4.57,168.49,0
2016/11/28 1:40,5.12,4.57,168.49,0
2016/11/28 1:50,5.12,4.57,168.49,0
2016/11/28 2:00,5.12,4.57,168.49,0
2016/11/28 2:10,5.12,4.57,168.49,0
2016/11/28 2:20,5.12,4.57,168.49,0
2016/11/28 2:30,5.12,4.57,168.49,0
2016/11/28 2:40,5.12,4.58,168.49,0
2016/11/28 2:50,5.12,4.57,168.49,0
2016/11/28 3:00,5.12,4.57,168.49,0
2016/11/28 3:10,5.12,4.57,168.49,0
2016/11/28 3:20,5.12,4.57,168.49,0
2016/11/28 3:30,5.12,4.57,168.49,0
2016/11/28 3:40,5.12,4.57,168.49,0
2016/11/28 3:50,5.12,4.56,168.49,0
2016/11/28 4:00,5.12,4.56,168.49,0
2016/11/28 4:10,5.12,4.57,168.49,0
2016/11/28 4:20,5.12,4.57,168.49,0
2016/11/28 4:30,5.12,4.57,168.49,0
2016/11/28 4:40,5.12,4.57,168.49,0
2016/11/28 4:50,5.12,4.57,168.49,0
2016/11/28 5:00,5.12,4.57,168.49,0
2016/11/28 5:10,5.12,4.58,168.49,0
2016/11/28 5:20,5.12,4.57,168.49,0
2016/11/28 5:30,5.12,4.57,168.49,0
2016/11/28 5:40,5.12,4.56,168.49,0
2016/11/28 5:50,5.12,4.57,168.49,0
2016/11/28 6:00,5.12,4.57,168.49,0
2016/11/28 6:10,4.15,4.57,168.48,0
2016/11/28 6:20,4.15,3.25,168.48,0
2016/11/28 6:30,4.15,3.25,168.48,0
2016/11/28 6:40,4.15,3.24,168.48,0
2016/11/28 6:50,4.15,3.24,168.48,0
2016/11/28 7:00,4.15,3.25,168.48,0
2016/11/28 7:10,4.15,3.24,168.48,0
2016/11/28 7:20,4.15,3.25,168.48,0
2016/11/28 7:30,4.15,3.24,168.48,0
2016/11/28 7:40,4.15,3.25,168.48,0
2016/11/28 7:50,4.15,3.24,168.48,0
2016/11/28 8:00,4.15,3.24,168.48,0
2016/11/28 8:10,4.15,3.24,168.48,0
2016/11/28 8:20,4.15,3.25,168.48,0
2016/11/28 8:30,4.15,3.24,168.48,0
2016/11/28 8:40,4.15,3.25,168.48,0
2016/11/28 8:50,4.15,3.24,168.48,0
2016/11/28 9:00,4.15,3.25,168.48,0
2016/11/28 9:10,4.15,3.25,168.48,0
2016/11/28 9:20,4.15,3.25,168.48,0
2016/11/28 9:30,4.15,3.25,168.48,0
2016/11/28 9:40,4.15,3.25,168.48,0
2016/11/28 9:50,4.15,3.25,168.48,0
2016/11/28 10:00,4.15,3.25,168.48,0
2016/11/28 10:10,4.15,3.25,168.48,0
2016/11/28 10:20,4.15,3.25,168.48,0
2016/11/28 10:30,4.15,3.25,168.48,0
2016/11/28 10:40,4.15,3.25,168.48,0
2016/11/28 10:50,4.15,3.25,168.48,0
2016/11/28 11:00,4.15,3.25,168.48,0
2016/11/28 11:10,4.15,3.25,168.48,0
2016/11/28 11:20,4.15,3.25,168.48,0
2016/11/28 11:30,4.15,3.25,168.48,0
2016/11/28 11:40,4.15,3.24,168.48,0
2016/11/28 11:50,4.15,3.25,168.48,0
2016/11/28 12:00,4.15,3.25,168.48,0
2016/11/28 12:10,4.15,3.25,168.48,0
2016/11/28 12:20,4.15,3.25,168.48,0
2016/11/28 12:30,4.15,3.25,168.48,0
2016/11/28 12:40,4.15,3.25,168.48,0
2016/11/28 12:50,4.15,3.25,168.48,0
2016/11/28 13:00,4.15,3.24,168.48,0
2016/11/28 13:10,4.15,3.25,168.48,0
2016/11/28 13:20,4.15,3.25,168.48,0
2016/11/28 13:30,4.15,3.25,168.48,0
2016/11/28 13:40,4.15,3.24,168.48,0
2016/11/28 13:50,4.15,3.25,168.48,0
2016/11/28 14:00,4.15,3.26,168.48,0
2016/11/28 14:10,4.15,3.25,168.48,0
2016/11/28 14:20,4.15,3.25,168.48,0
2016/11/28 14:30,4.15,3.24,168.48,0
2016/11/28 14:40,4.15,3.25,168.48,0
2016/11/28 14:50,4.15,3.25,168.48,0
2016/11/28 15:00,4.15,3.25,168.48,0
2016/11/28 15:10,4.15,3.25,168.48,0
2016/11/28 15:20,4.15,3.25,168.48,0
2016/11/28 15:30,4.15,3.25,168.48,0
2016/11/28 15:40,4.15,3.25,168.48,0
2016/11/28 15:50,4.15,3.25,168.48,0
2016/11/28 16:00,4.15,3.25,168.48,0
2016/11/28 16:10,4.15,3.25,168.48,0
2016/11/28 16:20,4.15,3.25,168.48,0
2016/11/28 16:30,4.15,3.25,168.48,0
2016/11/28 16:40,4.15,3.24,168.48,0
2016/11/28 16:50,4.15,3.25,168.48,0
2016/11/28 17:00,4.15,3.25,168.48,0
2016/11/28 17:10,4.15,3.25,168.48,0
2016/11/28 17:20,4.15,3.24,168.48,0
2016/11/28 17:30,4.15,3.24,168.48,0
2016/11/28 17:40,4.15,3.24,168.48,0
2016/11/28 17:50,4.15,3.24,168.48,0
2016/11/28 18:00,4.15,3.24,168.48,0
2016/11/28 18:10,4.15,3.25,168.48,0
2016/11/28 18:20,4.15,3.25,168.48,0
2016/11/28 18:30,4.15,3.24,168.48,0
2016/11/28 18:40,4.15,3.25,168.48,0
2016/11/28 18:50,4.15,3.25,168.48,0
2016/11/28 19:00,4.15,3.25,168.48,0
2016/11/28 19:10,4.15,3.25,168.48,0
2016/11/28 19:20,4.15,3.24,168.48,0
2016/11/28 19:30,4.15,3.25,168.48,0
2016/11/28 19:40,4.15,3.25,168.48,0
2016/11/28 19:50,4.15,3.25,168.48,0
2016/11/28 20:00,4.15,3.24,168.48,0
2016/11/28 20:10,4.15,3.25,168.48,0
2016/11/28 20:20,4.15,3.25,168.48,0
2016/11/28 20:30,4.15,3.25,168.48,0
2016/11/28 20:40,4.15,3.25,168.48,0
2016/11/28 20:50,4.15,3.24,168.48,0
2016/11/28 21:00,4.15,3.25,168.48,0
2016/11/28 21:10,4.15,3.25,168.48,0
2016/11/28 21:20,4.15,3.25,168.48,0
2016/11/28 21:30,4.15,3.25,168.48,0
2016/11/28 21:40,4.15,3.25,168.48,0
2016/11/28 21:50,4.15,3.25,168.48,0
2016/11/28 22:00,4.15,3.25,168.48,0
2016/11/28 22:10,4.15,3.25,168.48,0
2016/11/28 22:20,4.15,3.24,168.48,0
2016/11/28 22:30,4.15,3.24,168.48,0
2016/11/28 22:40,4.15,3.25,168.48,0
2016/11/28 22:50,4.15,3.24,168.48,0
2016/11/28 23:00,4.15,3.24,168.48,0
2016/11/28 23:10,4.15,3.25,168.48,0
2016/11/28 23:20,4.15,3.24,168.48,0
2016/11/28 23:30,3.11,3.25,168.47,0
2016/11/28 23:40,3.11,1.8,168.47,0
2016/11/28 23:50,3.11,1.81,168.47,0
2016/11/29 0:00,3.11,1.81,168.47,0
2016/11/29 0:10,3.11,1.8,168.47,0
2016/11/29 0:20,3.11,1.8,168.47,0
2016/11/29 0:30,3.11,1.81,168.47,0
2016/11/29 0:40,3.11,1.81,168.47,0
2016/11/29 0:50,3.11,1.81,168.47,0
2016/11/29 1:00,3.11,1.81,168.47,0
2016/11/29 1:10,3.11,1.8,168.47,0
2016/11/29 1:20,3.11,1.81,168.47,0
2016/11/29 1:30,3.11,1.81,168.47,0
2016/11/29 1:40,3.11,1.81,168.47,0
2016/11/29 1:50,3.11,1.8,168.47,0
2016/11/29 2:00,3.11,1.81,168.47,0
2016/11/29 2:10,3.11,1.81,168.47,0
2016/11/29 2:20,3.11,1.81,168.47,0
2016/11/29 2:30,3.11,1.81,168.47,0
2016/11/29 2:40,3.11,1.81,168.47,0
2016/11/29 2:50,3.11,1.81,168.47,0
2016/11/29 3:00,3.11,1.8,168.47,0
2016/11/29 3:10,3.11,1.92,168.47,0
2016/11/29 3:20,3.11,1.92,168.48,0
2016/11/29 3:30,3.11,1.91,168.48,0
2016/11/29 3:40,3.11,1.91,168.48,0
2016/11/29 3:50,3.11,1.91,168.48,0
2016/11/29 4:00,3.11,1.91,168.48,0
2016/11/29 4:10,3.11,1.91,168.48,0
2016/11/29 4:20,3.11,1.91,168.48,0
2016/11/29 4:30,3.11,1.91,168.48,0
2016/11/29 4:40,3.11,1.91,168.48,0
2016/11/29 4:50,3.11,1.91,168.48,0
2016/11/29 5:00,3.11,1.92,168.48,0
2016/11/29 5:10,3.11,1.91,168.48,0
2016/11/29 5:20,3.11,1.92,168.48,0
2016/11/29 5:30,3.11,1.92,168.48,0
2016/11/29 5:40,3.11,1.91,168.48,0
2016/11/29 5:50,3.11,1.92,168.48,0
2016/11/29 6:00,2.6,1.92,168.49,0
2016/11/29 6:10,2.6,1.91,168.49,0
2016/11/29 6:20,2.6,1.92,168.49,0
2016/11/29 6:30,2.6,1.92,168.49,0
2016/11/29 6:40,2.6,1.91,168.49,0
2016/11/29 6:50,2.6,1.92,168.49,0
2016/11/29 7:00,2.6,1.92,168.49,0
2016/11/29 7:10,2.6,1.92,168.49,0
2016/11/29 7:20,2.6,1.92,168.49,0
2016/11/29 7:30,2.6,1.92,168.49,0
2016/11/29 7:40,2.6,1.91,168.49,0
2016/11/29 7:50,2.6,1.92,168.49,0
2016/11/29 8:00,2.6,1.91,168.49,0
2016/11/29 8:10,2.6,1.92,168.49,0
2016/11/29 8:20,2.6,1.91,168.49,0
2016/11/29 8:30,2.6,1.91,168.49,0
2016/11/29 8:40,2.6,1.92,168.49,0
2016/11/29 8:50,2.6,1.92,168.49,0
2016/11/29 9:00,2.6,1.91,168.49,0
2016/11/29 9:10,2.69,1.92,168.5,0
2016/11/29 9:20,2.69,1.92,168.5,0
2016/11/29 9:30,2.69,1.92,168.5,0
2016/11/29 9:40,2.69,1.92,168.5,0
2016/11/29 9:50,2.69,1.92,168.5,0
2016/11/29 10:00,2.69,1.92,168.5,0
2016/11/29 10:10,2.69,1.92,168.5,0
2016/11/29 10:20,2.69,1.92,168.5,0
2016/11/29 10:30,2.69,1.92,168.5,0
2016/11/29 10:40,2.69,1.92,168.5,0
2016/11/29 10:50,2.69,1.92,168.5,0
2016/11/29 11:00,2.69,1.92,168.5,0
2016/11/29 11:10,2.69,1.92,168.5,0
2016/11/29 11:20,2.69,1.92,168.5,0
2016/11/29 11:30,2.69,1.92,168.5,0
2016/11/29 11:40,2.69,1.92,168.5,0
2016/11/29 11:50,2.69,1.92,168.5,0
2016/11/29 12:00,2.69,1.91,168.5,0
2016/11/29 12:10,2.69,1.92,168.5,0
2016/11/29 12:20,2.69,1.91,168.5,0
2016/11/29 12:30,2.66,1.93,168.51,0
2016/11/29 12:40,2.66,3.07,168.51,0
2016/11/29 12:50,2.66,3.07,168.51,0
2016/11/29 13:00,2.66,3.08,168.51,0
2016/11/29 13:10,2.66,3.08,168.51,0
2016/11/29 13:20,2.66,3.07,168.51,0
2016/11/29 13:30,2.66,3.08,168.51,0
2016/11/29 13:40,2.66,3.08,168.51,0
2016/11/29 13:50,2.66,3.08,168.51,0
2016/11/29 14:00,2.66,3.08,168.51,0
2016/11/29 14:10,2.66,3.08,168.51,0
2016/11/29 14:20,2.66,3.08,168.51,0
2016/11/29 14:30,2.66,3.08,168.51,0
2016/11/29 14:40,2.66,3.08,168.51,0
2016/11/29 14:50,2.66,3.08,168.51,0
2016/11/29 15:00,2.66,3.08,168.51,0
2016/11/29 15:10,2.66,3.08,168.51,0
2016/11/29 15:20,2.66,3.08,168.51,0
2016/11/29 15:30,2.66,3.08,168.51,0
2016/11/29 15:40,2.66,3.08,168.51,0
2016/11/29 15:50,2.66,3.08,168.51,0
2016/11/29 16:00,2.66,3.07,168.51,0
2016/11/29 16:10,2.66,3.08,168.51,0
2016/11/29 16:20,2.66,3.08,168.51,0
2016/11/29 16:30,2.66,3.08,168.51,0
2016/11/29 16:40,2.66,3.08,168.51,0
2016/11/29 16:50,2.66,3.08,168.5,0
2016/11/29 17:00,2.66,3.08,168.5,0
2016/11/29 17:10,2.66,3.08,168.5,0
2016/11/29 17:20,2.66,3.08,168.5,0
2016/11/29 17:30,2.66,3.08,168.5,0
2016/11/29 17:40,2.66,3.08,168.5,0
2016/11/29 17:50,2.66,3.08,168.5,0
2016/11/29 18:00,2.66,3.08,168.5,0
2016/11/29 18:10,2.66,3.07,168.5,0
2016/11/29 18:20,2.66,3.08,168.5,0
2016/11/29 18:30,2.66,3.08,168.5,0
2016/11/29 18:40,2.66,3.08,168.5,0
2016/11/29 18:50,2.66,3.08,168.5,0
2016/11/29 19:00,2.66,3.08,168.5,0
2016/11/29 19:10,2.66,3.08,168.5,0
2016/11/29 19:20,2.66,3.08,168.5,0
2016/11/29 19:30,2.66,3.08,168.5,0
2016/11/29 19:40,2.66,3.08,168.5,0
2016/11/29 19:50,2.66,3.08,168.5,0
2016/11/29 20:00,2.66,3.08,168.5,0
2016/11/29 20:10,2.66,3.08,168.5,0
2016/11/29 20:20,2.66,3.08,168.5,0
2016/11/29 20:30,2.66,3.08,168.5,0
2016/11/29 20:40,2.66,3.07,168.5,0
2016/11/29 20:50,2.66,3.08,168.5,0
2016/11/29 21:00,2.66,3.08,168.5,0
2016/11/29 21:10,2.51,3.07,168.49,0
2016/11/29 21:20,2.51,2.04,168.49,0
2016/11/29 21:30,2.51,2.05,168.49,0
2016/11/29 21:40,2.51,2.05,168.49,0
2016/11/29 21:50,2.51,2.05,168.49,0
2016/11/29 22:00,2.51,2.05,168.49,0
2016/11/29 22:10,2.51,2.05,168.49,0
2016/11/29 22:20,2.51,2.05,168.49,0
2016/11/29 22:30,2.51,2.05,168.49,0
2016/11/29 22:40,2.51,2.05,168.49,0
2016/11/29 22:50,2.51,2.05,168.49,0
2016/11/29 23:00,2.51,2.05,168.49,0
2016/11/29 23:10,2.51,2.04,168.49,0
2016/11/29 23:20,2.51,2.04,168.49,0
2016/11/29 23:30,2.51,2.04,168.49,0
2016/11/29 23:40,2.51,2.05,168.49,0
2016/11/29 23:50,2.51,2.05,168.49,0
2016/11/30 0:00,2.51,2.05,168.49,0
2016/11/30 0:10,2.51,2.04,168.49,0
2016/11/30 0:20,2.51,2.05,168.49,0
2016/11/30 0:30,2.51,2.05,168.49,0
2016/11/30 0:40,2.51,2.05,168.49,0
2016/11/30 0:50,2.51,2.05,168.49,0
2016/11/30 1:00,2.51,2.05,168.49,0
2016/11/30 1:10,2.51,2.05,168.49,0
2016/11/30 1:20,2.51,2.05,168.49,0
2016/11/30 1:30,2.51,2.04,168.49,0
2016/11/30 1:40,2.51,2.04,168.49,0
2016/11/30 1:50,2.51,2.04,168.49,0
2016/11/30 2:00,2.51,2.05,168.49,0
2016/11/30 2:10,2.51,2.05,168.49,0
2016/11/30 2:20,2.51,2.05,168.49,0
2016/11/30 2:30,2.51,2.05,168.49,0
2016/11/30 2:40,2.51,2.05,168.49,0
2016/11/30 2:50,2.51,2.05,168.49,0
2016/11/30 3:00,2.51,2.04,168.49,0
2016/11/30 3:10,2.51,2.05,168.49,0
2016/11/30 3:20,2.51,2.05,168.49,0
2016/11/30 3:30,2.51,2.05,168.49,0
2016/11/30 3:40,2.51,2.04,168.49,0
