2019/8/1 0:00,0,0,0.000943342,0,0.036671524,0.023884224,0.005699117,0.010941622,0,0,0.017356194,7.75E-06,0.08941603,
2019/8/1 3:00,0,0,0.016417678,0.021662345,0.016937116,0.020762947,0.005576067,0.013630452,4.32E-05,0,0.022260422,0.261208231,0.143412651,
2019/8/1 6:00,0,0,0.012207846,0.01212278,0.002817195,0.003696492,0,0,0.004037302,0.008878077,0.312589888,0.124635021,0.06814029,
2019/8/1,0,0,0,0,0,0,0,0,0.02,0.178794644,0.119001735,0.07093637,0.035739006,
2019/8/1 12:00,0.139887938,0.003810108,0,0,0,0,0.010117472,0.009673221,0.234286216,0.17732585,0.047825065,0.026025877,0.024452581,
2019/8/1 15:00,0.122913745,0.007279929,0,0,0,0,0.027957449,0.328794783,0.095456905,0.049052375,0.02,0,0,
2019/8/1 18:00,0,0.003696492,0,0,7.75E-06,0.00827859,0.242236474,0.100935144,0.034763815,0.020264744,0,0,0.000553464,
2019/8/1 21:00,0,0.003273702,0,0,0.010154626,0.045877044,0.051025971,0.036317912,0.026504939,0,0.018221353,0.032095421,0.119976533,
2019/8/2 0:00,0,2.58E-06,0.02,0.02,0.079428515,0.059292455,0.034828542,0.0359047,5.17E-06,0,0,0.040373287,0.041347168,
2019/8/2 3:00,0,0,0.03629384,0.059523869,0.039532599,0.038331737,0.020043151,0.020963224,0,0.018590248,0.11707418,0.080512579,0.041539619,
2019/8/2 6:00,0,0.019820678,0.080490021,0.056419893,0.035780857,0.042358984,0.012754265,7.75E-06,0.03,0.062482304,0.078921422,0.048274567,0.042596316,
2019/8/2,0,0.011232625,0.028310439,0.030549429,0.027823425,0.028847612,0.001334634,0.001994202,0.071338746,0.06172435,0.06015103,0.057540797,0.000129454,
2019/8/2 12:00,0.121961641,0.004314314,0.01366728,0.021609514,0.001334634,0,0.026616846,0.039935206,0.066573455,0.050723868,0.040537537,0.00389324,0.00389324,
2019/8/2 15:00,0.11522115,0.044354925,0.024681899,0.022250259,0.011297076,0.022578652,0.092635867,0.328271784,0.093183185,0.041075503,0.024224225,0,0.026601346,
2019/8/2 18:00,0,0.017550536,0,0,0.028547292,0.051575432,0.319350205,0.103669138,0.03,0.021851451,0,0,0,
2019/8/2 21:00,0.011832453,0,0,0,0.076212986,0.272221479,0.123716085,0.009657085,0,0,0,0.007897144,0.076023305,
2019/8/3 0:00,0,0,0.015922012,0.058502605,0.592537208,0.141299285,0.02333307,0.004022695,0,0,0.005949659,0.014119352,0.018169504,
2019/8/3 3:00,0,0,0.095622204,0.697247016,0.091660525,0.032817195,0,0,0,0,0.059082542,0.04922639,0.024493208,
2019/8/3 6:00,0.030041913,0.050719452,0.60191521,0.201804227,0.006317912,0.004828542,0,0,0.024898928,0.028238703,0.050204042,0.044287044,0.058194558,
2019/8/3,0.054998231,1.12792738,0.069317906,0.00563439,0,0,0.001994202,0.003988404,0.052748504,0.028254203,0.039095152,0.044196104,0,
2019/8/3 12:00,0.768934764,0.152653438,0.004763815,0.00194662,0,0,0.024898928,0.024345463,0.05226096,0.021880557,0.004763815,0.002011347,0.015906513,
2019/8/3 15:00,0.192763594,0.003500716,0,0,0.001994202,0.011883818,0.047983892,0.020881254,0.029559894,0.029271196,0,0.021399281,0.058233189,
2019/8/3 18:00,0.014647089,0.004763815,0,0,1.55E-05,0.03240136,0.067219164,0.013586434,0.002011347,0.004022695,6.47E-05,7.25E-05,0.028380863,
2019/8/3 21:00,0.002011347,0.002824945,0,0,0.048229237,0.048293964,0.006317912,0.008834092,0.045724893,0.05588081,0.008892858,0.026492757,0.151632651,
2019/8/4 0:00,0,0,0.011899318,0.044106521,0.075275607,0.008071892,0.010323461,0.027794658,0.000129454,0.015086548,0.029184757,0.026921572,0.029124344,
2019/8/4 3:00,0,0,0.150720924,0.096424867,0.01355522,0.013981626,0.001926448,0.037277941,0.003988404,0.003988404,0.034936729,0.004133358,0.399247937,
2019/8/4 6:00,0.029731017,0.060808424,0.140385221,0.031783051,0.001362474,0.009448624,0,0,0.034175271,0.040367661,0.06159547,0.196358263,0.621825438,
2019/8/4,0.190604184,0.023345901,0.012639422,0.012644589,0,0,0,0.002066679,0.042275962,0.0682154,0.31071777,0.457664298,0.952314478,
2019/8/4 12:00,0.148164463,0.004578367,0.004548496,0.008767481,0,0,0.027190555,0.013139928,0.022062467,0.291331233,0.39709261,1.244344612,3.272722072,
2019/8/4 15:00,0.003500716,0,0.001297747,0.002670366,0.001994202,0.003988404,0.01812568,0.001165591,0.062902957,0.44663563,0.683563188,1.578712821,2.93126931,
2019/8/4 18:00,0.001297747,0.003219028,1.55E-05,8.80E-05,0.018584754,1.55E-05,0.014383843,0.335563913,0.521977879,0.426119765,0.680550828,1.016131828,1.047999049,
2019/8/4 21:00,0.001989772,0.003508466,0.002058929,0.013147678,0.012437283,0.000553464,0.239851761,1.119634124,1.658378919,2.708214358,2.134278474,0.733539869,1.872379994,
2019/8/5 0:00,0,0,0.034713236,0.037098253,0.01336343,0.152506632,0.427840922,1.682567793,4.915689822,3.521239224,1.624007685,2.260398954,2.589919873,
2019/8/5 3:00,0,7.25E-05,0.043040173,0.023946947,0.085535735,0.361103665,1.986058578,4.570075966,5.661662532,1.432595784,0.77937058,0.716482646,0.868587904,
2019/8/5 6:00,0.03000775,0.026908741,0.039501025,0.08463646,0.070612192,0.763818214,4.33988593,4.78862802,7.070010455,5.649765742,2.06017385,1.202582322,0.97400652,
2019/8/5,0.004133358,0.049167714,0.095089239,0.13741665,0.709919688,2.4727985,3.056455206,3.909107923,6.530441633,0.780767766,2.174646835,2.620300986,0.773362959,
2019/8/5 12:00,0.063114718,0.256701909,0.236591075,0.30834751,0.869833354,2.418816665,6.958800853,8.356765266,3.297457083,1.072958853,0.829453814,0.616756548,0.654375188,
2019/8/5 15:00,0.276654199,0.421005197,0.194202058,0.61808852,5.79786155,5.105572511,10.62239471,4.024374262,1.009581946,0.826629195,0.431403922,0.337918195,0.497469005,
2019/8/5 18:00,0.196492285,0.407177229,1.376509212,3.289122095,6.617220596,5.060209406,1.15149753,0.979281669,0.991248016,0.433396275,0.518460009,0.580393448,0.390404961,
2019/8/5 21:00,0.340232653,0.705398817,1.599615046,8.582774704,7.33065357,3.324373272,2.727008556,0.650867367,0.440562367,0.602934059,0.663896837,0.465116368,0.313648061,
2019/8/6 0:00,1.532663175,2.282994694,21.40102983,13.11476778,1.039971029,1.159809139,1.07687202,0.407779468,0.316328973,0.529440588,0.408738279,0.372415525,0.276660598,
2019/8/6 3:00,1.778097391,5.706991695,7.752614558,0.580114426,0.874001107,1.089035379,0.333748685,0.272460095,0.36216885,0.361388398,0.43164512,0.341065309,0.184790375,
2019/8/6 6:00,9.315339104,7.713483153,0.699155716,0.831124111,0.741487576,0.348368613,0.343778953,0.404812628,0.392504165,0.308329333,0.3134121,0.310621294,0.163884775,
2019/8/6,7.020616823,0.211092934,0.284384307,0.302421027,0.214998916,0.127641565,0.200618509,0.223579249,0.316077974,0.231829833,0.220565926,0.141156442,0.045991451,
2019/8/6 12:00,0.302408676,0.274790396,0.474712513,0.239002095,0.217064917,0.289313616,0.319227128,0.281102654,0.264764507,0.218529639,0.124211214,0.042467539,0.105022266,
2019/8/6 15:00,0.170208407,0.183891318,0.184114374,0.165735052,0.279538799,0.297856231,0.25629736,0.198208984,0.269994705,0.087748978,0.062384839,0.07019968,0.06,
2019/8/6 18:00,0.41162364,0.184038841,0.292949443,0.393411261,0.236767731,0.205378924,0.188044352,0.085214207,0.047982701,0.069587799,0.079440719,0.06,0.048072429,
2019/8/6 21:00,0.121961041,0.08419672,0.164411984,0.181251001,0.121338966,0.074839838,0.160874767,0.117296404,0.123192886,0.15001711,0.12215098,0.060018083,0.044655095,
2019/8/7 0:00,0.110219134,0.103641692,0.278572117,0.280223604,0.160118143,0.097230777,0.076732672,0.111937452,0.102081164,0.064806644,0.06,0.020910524,0.07293054,
2019/8/7 3:00,0.203634909,0.194160451,0.214138388,0.158659253,0.109550971,0.050834103,0.048144348,0.05367449,0.07004865,0.058233189,0.077594027,0.09859426,0.05435011,
2019/8/7 6:00,0.142928594,0.165689046,0.156030599,0.104546114,0.108566637,0.100973411,0.058233189,0.058233189,0.06,0.011019106,0.06,0.059984501,0.06,
2019/8/7,0.051649254,0.078007281,0.086454548,0.049204832,0.042554748,0.06,0.036659797,0.037154009,0.039458786,0.020895024,0.079035262,0.058678041,0.018453098,
2019/8/7 12:00,0.138892893,0.039498205,0.039152845,0.020553251,0.06,0.057695223,0.024775548,0.01021569,0.059984501,0.059984501,0.018929004,0.06,0.063475195,
2019/8/7 15:00,0.101260616,0.059996943,0.033500716,0.052104586,3.36E-05,0.003108193,0,0.006172355,0.041075503,0.035441112,0.06,0.06,0.06,
2019/8/7 18:00,0.050814484,0.041091002,0.060018083,0.018468597,0,0,0.040521737,0.026529415,0.025731112,0.024087488,0.041918165,0.025254691,0,
2019/8/7 21:00,0.043203882,0.06,0.06,0,0,0,0.032038063,0.050361706,0.008742583,0.056011596,0.06,0,0.035238222,
2019/8/8 0:00,0.035654537,0.031223331,1.55E-05,0.007895414,0.029647584,0.037542999,0.04805693,0.004022695,0.004314314,0,0,0,0,
2019/8/8 3:00,1.55E-05,0,0,0.008613129,0.020194248,0.05369132,0.000129454,0,0,0,0.007939167,0.019743321,0.046354511,
2019/8/8 6:00,0,0,0.013984589,0.043669477,0.014559858,0,0,0,0,0,0.052104586,0.059984501,0.073621945,
2019/8/8,0,0,0.033136336,0.018453098,0,0.00563439,0,0,0.012825466,0.011232799,0.072461807,0.069211316,0.031998402,
2019/8/8 12:00,0,0.00563439,0.00389324,0,0.041918165,0.010710333,0,0.005100095,0.066708986,0.096021763,0.059984501,0.058233189,0.10624808,
2019/8/8 15:00,0.035200139,0.004173725,0.004022695,0.012635823,0.000553464,0,0.00791729,0.006172355,0.055996097,0.059984501,0.06,0.06,0.06,
2019/8/8 18:00,0.01547436,0.004022695,0,0,0,0,0.044942323,0.051973402,0.041232625,0.050126231,0.035347417,0.058233189,0.06,
2019/8/8 21:00,0,0.014137276,1.55E-05,0.014460811,0.003969583,0.013272457,0.015344905,0.042627346,0.044581716,0.033508466,0.036572282,0.06,0.039486886,
2019/8/9 0:00,0,0,0.03,0.018767375,0.038607755,0.056501728,0.037043346,0.041673078,0.029116594,0.029116594,0.033955457,0.03000775,0.031152388,
2019/8/9 3:00,0.016851785,0,0.018767375,0.02805338,0.055676888,0.042710789,0.030064727,0.030064727,0.03000775,0.054493208,0.072617599,0.054976229,0.06176339,
2019/8/9 6:00,0,0,0.022650055,0.055729081,0.045795906,0.030064727,0.014575357,0.031561846,0.06,0.031774561,0.066662157,0.093618439,0.116425081,
2019/8/9,0,0,0.042245921,0.042637587,0.030064727,0.035501803,0.035347417,0.06,0.050006125,0.031668692,0.071680839,0.108344251,0.09445813,
2019/8/9 12:00,0.003700601,0.022218528,0.028839862,0.04103175,0.037691974,0.039876155,0.05610676,0.033955457,0.040169601,0.050896041,0.051505993,0.106152502,0.136148777,
2019/8/9 15:00,0.014573966,0.034782322,0.03,0.04103175,0.025702344,0.065271,0.033226817,0.030512583,0.034371291,0.046063928,0.07800395,0.087219028,0.114019904,
2019/8/9 18:00,0.024956882,0.004022695,0.000129454,0.000129454,0.033955457,0.03000775,0.033969583,0.047254102,0.030064727,0.057253518,0.058260869,0.064536488,0.064099602,
2019/8/9 21:00,0.007001433,0.05436561,0.054339948,0.070247088,0.035452576,0.022335297,0.03,0.035412144,0.056566537,0.055241364,0.066734945,0.081134042,0.074267169,
2019/8/10 0:00,0.029116594,0.03,0.059191641,0.045745617,0.03906277,0.04860329,0.045576956,0.061754988,0.034566567,0.030064727,0.033221418,0.05497427,0.049672996,
2019/8/10 3:00,0.011557071,0.03000775,0.04439404,0.031224865,0.043204482,0.065031037,0.038444973,0.030064727,0.031589475,0.041336097,0.098273618,0.144043699,0.135623105,
2019/8/10 6:00,0.033955457,0.032008837,0.067872596,0.080909018,0.030064727,0.05685341,0.033151835,0.012051494,0.030194298,0.050899613,0.115569474,0.089338831,0.114564002,
2019/8/10,0.02805338,0.015266659,0.044953247,0.06,0.050792607,0.050792607,0.03000775,0.03000775,0.056798248,0.073660089,0.121658011,0.109655002,0.067534726,
2019/8/10 12:00,0.055292512,0.078906438,0.050546633,0.063652648,0.071567414,0.047571647,0.030015499,0.040787767,0.110797993,0.123814282,0.094613361,0.119379999,0.111734697,
2019/8/10 15:00,0.059710168,0.084134369,0.081688622,0.06,0.044629297,0.038307053,0.046357294,0.064826032,0.110328053,0.108079062,0.097346071,0.100177612,0.110880476,
2019/8/10 18:00,0.072477306,0.06,0.058233189,0.037754965,0.029223357,0.026039535,0.066197395,0.073541146,0.06973109,0.07591998,0.061916988,0.072296546,0.088518781,
2019/8/10 21:00,0.060072477,0.060018083,0.059826498,0.038863633,0.029689751,0.041616502,0.074432855,0.071565107,0.072419124,0.072051494,0.095435138,0.090429272,0.079418239,
2019/8/11 0:00,0.058233189,0.04035198,0.048754462,0.048584124,0.058742221,0.077864746,0.083031555,0.08760366,0.060906238,0.069965785,0.063520816,0.045204136,0.044493354,
2019/8/11 3:00,0.048705558,0.018563761,0.047018472,0.048046479,0.062454555,0.076758421,0.057678386,0.060673511,0.072441585,0.077058369,0.08622922,0.071882349,0.06766149,
2019/8/11 6:00,0,0.025588941,0.080374939,0.11176863,0.050034519,0.063754923,0.055472394,0.069758835,0.067753751,0.040761472,0.09404748,0.097607449,0.090893687,
2019/8/11,0.008758082,0.020473247,0.054324251,0.040639576,0.060651935,0.05834312,0.051318977,0.052721957,0.070753258,0.090988954,0.134760853,0.115740466,0.073450988,
2019/8/11 12:00,0.042986796,0.042986796,0.038433509,0.04951437,0.069074586,0.070625832,0.048384882,0.052760617,0.184837488,0.16900245,0.057706087,0.1281143,0.15498747,
2019/8/11 15:00,0.070927859,0.052369683,0.058935114,0.060367832,0.053953023,0.054116186,0.063968822,0.102069684,0.101659154,0.062778579,0.09397206,0.108103207,0.106861158,
2019/8/11 18:00,0.034828542,0.043315038,0.049426719,0.043456707,0.032529574,0.051763323,0.104059052,0.065575835,0.041104817,0.042976524,0.034020272,0.048484559,0.093148979,
2019/8/11 21:00,0.06,0.058857022,0.042658432,0.072245031,0.04535975,0.033484682,0.050962965,0.057178385,0.060813911,0.067633882,0.047230336,0.090790811,0.224892643,
2019/8/12 0:00,0.035116572,0.036281548,0.057438713,0.056033504,0.073248506,0.079941507,0.046230996,0.045785858,0.026683148,0.037034956,0.043848958,0.057370608,0.037380127,
2019/8/12 3:00,0.029015315,0.049929441,0.07393221,0.056997266,0.055219413,0.074217118,0.043883314,0.056882796,0.035860092,0.034057964,0.067382752,0.038786496,0.03207951,
2019/8/12 6:00,0.04047201,0.036242259,0.109198935,0.118502286,0.037158684,0.045210785,0.041492549,0.043756243,0.038496461,0.10260644,0.218896241,0.074325011,0.109981145,
2019/8/12,0.066743738,0.060137818,0.037666609,0.061426881,0.049775851,0.05730431,0.021911863,0.021028457,0.225251296,0.230779435,0.095526167,0.101883912,0.078022965,
2019/8/12 12:00,0.051931017,0.06698867,0.051199937,0.047141199,0.033560253,0.028484631,0.036487624,0.163020523,0.601058531,0.122157599,0.049084197,0.189903071,0.588135413,
2019/8/12 15:00,0.059208235,0.082072202,0.079946552,0.07891625,0.039229077,0.033879629,0.034826897,0.051117437,0.055511542,0.057615352,0.242222026,0.516872109,0.560403543,
2019/8/12 18:00,0.064479075,0.111801216,0.120290399,0.069044675,0.032573322,0.030115143,0.09690301,0.085944651,0.043308423,0.075242212,0.268054659,0.590051753,0.877043477,
2019/8/12 21:00,0.07808662,0.124274424,0.047332115,0.046762775,0.057876185,0.03457763,0.042116221,0.069787518,0.134400063,0.162280847,0.610040014,3.251694891,1.619318673,
2019/8/13 0:00,0.031797235,0.039557741,0.064943069,0.040798854,0.080217487,0.098395716,0.054605775,0.073386976,0.055317624,0.321796385,0.671613751,0.908662695,2.241695807,
2019/8/13 3:00,0.014819062,0.033432793,0.094851444,0.048732736,0.056234616,0.085189844,0.068484195,0.069380429,0.180000225,1.06114243,0.929309731,4.80843885,1.207918965,
2019/8/13 6:00,0.054928307,0.032026919,0.137824552,0.159824722,0.048815215,0.063129029,0.049154314,0.306988714,1.105997691,1.013260532,2.205996068,3.577255722,1.34268516,
2019/8/13,0.056767968,0.062621627,0.065612514,0.078663245,0.072425017,0.073318756,0.066536975,0.346301261,2.610196215,9.219980203,3.834624108,0.576074155,0.511115778,
2019/8/13 12:00,0.232358887,0.151173976,0.060056959,0.070430815,0.066878264,0.297659783,0.649111524,1.136806029,9.63953234,8.819377297,0.726894337,0.934839725,3.925093535,
2019/8/13 15:00,0.161253736,0.121255279,0.131223836,0.151413375,0.112420053,0.208448356,0.945161139,7.338335434,4.369733131,0.993557535,1.312165725,1.967450294,2.658716621,
2019/8/13 18:00,0.069459678,0.110962378,0.11385443,0.108731793,0.102123557,1.742058128,7.746168047,4.271504553,0.936892432,1.702836904,4.500490597,13.6210252,11.30399081,
2019/8/13 21:00,0.106383727,0.204931663,0.101908389,0.174216764,4.38673776,8.807261349,7.111624424,3.071834747,2.108282506,6.758235642,22.28950429,15.80990912,7.11677555,
2019/8/14 0:00,0.061190158,0.115437567,0.334082617,11.54810875,11.40475466,5.149741834,1.975104863,1.374180928,7.148853191,13.67334348,26.17727755,9.24056477,29.71510128,
2019/8/14 3:00,0.063569347,0.145586013,10.12080298,8.416996927,6.666197923,4.842630526,1.751094424,4.82391793,12.86895797,11.30823263,10.81216415,27.9120884,43.41651453,
2019/8/14 6:00,0.126459689,4.334074536,19.50450882,8.267999828,0.823158306,1.782834469,5.540031301,7.538326511,15.3597115,12.7039744,24.91710223,40.70013543,26.91143374,
2019/8/14,2.056222538,22.91837873,13.19412935,2.095683101,1.480590952,4.744015997,18.42022211,16.52639946,10.49334967,22.08650355,27.06240074,20.45674627,3.955742168,
2019/8/14 12:00,6.735365033,12.12669022,1.30997729,1.053158578,3.56601425,8.111073159,16.37192038,14.55963321,31.71872378,41.45616901,5.779068398,3.301236546,3.753533933,
2019/8/14 15:00,6.456960998,5.518573708,1.894654131,2.283112574,4.945782805,4.266305563,8.994875406,40.26083679,35.17841035,25.82618343,4.915289027,2.08621744,0.226951298,
2019/8/14 18:00,2.181049422,3.22130429,8.507359965,9.82544821,7.146679164,4.402138443,35.96942317,41.72163076,12.85718082,9.029150318,3.029206712,0.373523908,0.120327621,
2019/8/14 21:00,5.567674616,7.737763165,2.746803223,4.658312322,14.89861876,32.60980332,31.70646826,21.51780538,9.710466805,1.59417084,0.102317687,0.051319404,0.032186849,
2019/8/15 0:00,6.56524258,3.981099059,2.137393851,3.082449583,22.11367819,35.01778957,24.97200145,14.34572117,3.202260543,0.872401462,0.003415573,0.001152388,0.585383111,
2019/8/15 3:00,5.585072004,4.320652006,1.395608586,4.257346008,34.96946195,32.37403649,4.332253704,0.861080573,0.157303816,0.04077732,0.014837853,0.232812649,0.29986859,
2019/8/15 6:00,19.56183202,15.30041884,13.21541546,30.97440149,9.376380868,3.885900352,0.478040241,0.128530872,0.045081981,0,0.051811562,0.10892399,0.089992391,
2019/8/15,5.970371935,15.69851123,27.98474824,28.3201824,6.564006851,0.760934376,0.108507783,0.079154578,0.052981017,0.017357485,0.06437595,0.19133425,0.114778886,
2019/8/15 12:00,5.357147422,27.48295073,19.7965635,8.646012913,0.481759912,0.022976223,0.105227033,0,0.015574897,0.002881922,0.007055761,0.012403178,0.018812196,
2019/8/15 15:00,25.8590645,35.50827616,11.52176313,0.21623607,0.013264707,0.55598508,0.107291235,0.003969583,0.014403688,0.044032514,0.044015637,0.012312788,0,
2019/8/15 18:00,21.64227715,11.53998302,0.34737198,0.023428376,0.092350005,0.271048748,0.101529686,0.004306564,0.002817195,0.004695325,0,0.062400519,0.065052443,
2019/8/15 21:00,12.54488873,0.297909137,0.041327114,0.018771499,0.194485131,0.031671033,0.018537906,0.000129454,0.008193914,0.014470623,0,0.00194662,0.009529229,
2019/8/16 0:00,0.238966171,0.008388714,0.005903373,0.239400229,0.029563251,6.47E-05,0,0.002011347,0,0,0.00818505,0.01141602,0,
2019/8/16 3:00,0.01353369,0.001994202,0,0,0.002011347,6.47E-05,0.003924037,0.001994202,0,0,0,0,0,
2019/8/16 6:00,0,0,0,0,0,0,0,0,0,0,0.006542238,0.002817195,0.002817195,
2019/8/16,0,0,0,0,0,0,0,0,0,0,0.001036064,0.003810108,0,
2019/8/16 12:00,0,0,0,0,0,0,0,0,0.007883136,0.005549325,0.006368115,0.014278894,0.019209531,
2019/8/16 15:00,0,0,0,0,0,0,0,0,0,0,0.006405892,0.00617206,0.003053941,
2019/8/16 18:00,0,6.47E-05,0,0,0,0,0.005549325,0.007310496,0,0,0,0,1.55E-05,
2019/8/16 21:00,0,0,0,0,0,0,0.000992913,0.006919292,0.009226549,0.03292979,0.020377882,0.028928321,0.112195182,
2019/8/17 0:00,0,0,0,0,0,0.00158185,0.004102804,0.019965217,0.011244646,0.046446957,0.068967346,0.038898251,0.020651457,
2019/8/17 3:00,0,0,0,0,0.006317912,0.057749269,0.012774525,0.015578431,0.030859716,0.043915265,0.082558876,0.014518112,0.008331737,
2019/8/17 6:00,0,0,0.037521871,0.048103108,0.027299973,0.051634343,0.036532143,0.02504058,0.0473564,0.071751812,0.178927197,0.172502999,0.386416025,
2019/8/17,0,0,0.02805338,0.026250169,0.006184911,0.017664417,0.007215202,0.020399718,0.062931092,0.125618155,0.310397327,0.205991007,0.163299856,
2019/8/17 12:00,0.000883406,0.000768259,0.000588937,0.010040356,2.58E-06,0.006123381,0.057695932,0.047843518,0.261039703,0.207521979,0.067215202,0.116102195,0.265824153,
2019/8/17 15:00,0,0.001152388,0.018148848,0.040534136,0.028335646,0.021611286,0.073088492,0.04747536,0.10388929,0.201874113,0.219034949,0.366549752,0.364409182,
2019/8/17 18:00,0.016780972,0.029727544,0.00911576,0.019480849,0.030012831,0.023608931,0.11628824,0.143848911,0.201492481,0.394454918,0.219731017,0.301178,0.671160891,
2019/8/17 21:00,0,0.029039508,0.002140826,5.17E-06,0.037392409,0.071576539,0.195889276,0.232632562,0.358745621,0.71103886,0.368631707,0.320402197,1.847428932,
2019/8/18 0:00,0,0.002632381,0.026184835,0.046759586,0.112591177,0.145855097,0.30365034,0.477165301,0.247926996,0.204559858,0.235512095,0.447968203,1.93518489,
2019/8/18 3:00,0.003988404,0.012205004,0.038293015,0.036869206,0.147469879,0.402428388,0.437258746,0.271791503,0.167801218,0.201125421,2.193409218,1.765974431,1.913156094,
2019/8/18 6:00,0.064763815,0.10403677,0.101548717,0.1133192,0.197027458,0.477989174,0.347565485,0.339029792,0.637334625,1.108728129,3.147845982,2.970228755,3.033445831,
2019/8/18,0.066573455,0.081390518,0.209159077,0.198260964,0.230330188,0.341094964,0.219774028,0.354154568,2.527945009,3.288357907,3.086943571,2.374739502,1.46259255,
2019/8/18 12:00,0.191829486,0.135471987,0.165444857,0.315142975,0.318731323,0.304376515,1.291158266,0.479330635,3.609749504,1.661314442,1.826377818,2.0923778,1.770835429,
2019/8/18 15:00,0.169170754,0.172874698,0.311931826,0.422842013,0.239806199,0.778538275,1.484755117,1.170601396,1.131156819,3.37666961,8.827947164,2.779680667,0.570013478,
2019/8/18 18:00,0.197117233,0.3694833,0.348637973,0.345198219,0.703309243,0.521195715,2.333816229,1.105007456,0.807250182,0.768993256,2.446108688,3.306019136,1.594722294,
2019/8/18 21:00,0.195226597,0.345415483,0.230005106,1.351852411,0.404805864,0.476978039,0.725754286,0.496906789,0.582992761,1.447040046,3.437521601,3.132525861,0.539295962,
2019/8/19 0:00,3.228804162,0.478489366,0.821993981,0.525617239,0.883873116,0.325322609,0.22495861,0.374091324,0.703489956,1.502987403,1.508353171,6.236674863,5.117382655,
2019/8/19 3:00,0.880580075,2.025421655,0.987378665,0.399787166,0.473879172,0.482505534,0.483012336,0.449275594,2.057634559,2.769859244,0.90775455,1.356838171,1.603882487,
2019/8/19 6:00,1.927222421,2.310005847,1.297093929,0.63157237,0.691621497,0.49099215,1.183173515,2.496608644,3.041408074,0.985810437,0.365099565,0.40867064,0.379887619,
2019/8/19,1.367097162,0.348375053,0.297233337,0.208592298,0.392236738,0.67075042,2.440128078,3.210386515,0.964312596,0.306030516,0.585558725,0.730761067,0.319840407,
2019/8/19 12:00,0.374331935,0.213656635,0.132390295,0.149888883,0.479411113,1.838537182,1.220449813,1.370243311,0.235818157,0.12764719,0.202257162,0.467143786,0.380965692,
2019/8/19 15:00,0.331265627,0.303279828,0.412427571,0.624231037,1.092143553,0.595757199,0.398007201,0.251436741,0.296797686,0.52789981,1.537265234,0.46961636,0.141021325,
2019/8/19 18:00,0.191784903,0.288698845,0.52007185,1.383385954,0.387878047,0.298927249,0.21220003,0.162507112,0.116918276,0.139586909,0.118536934,0.15906153,0.110586986,
2019/8/19 21:00,0.195683284,0.345842814,1.624855907,0.819616274,0.546441887,0.189344042,0.224201839,0.193842689,0.282150121,0.218207579,0.152301563,0.138290023,0.049516522,
2019/8/20 0:00,0.363031857,0.382324716,1.045622869,1.133699475,0.632032411,0.156941133,0.158856462,0.175261592,0.144317119,0.104356516,0.046155011,0.028014485,0.010484673,
2019/8/20 3:00,1.375272027,0.827565038,0.851930081,0.216293533,0.096180491,0.083463341,0.143979615,0.172109254,0.086759243,0.06350668,0.032195019,0.035904762,7.75E-06,
2019/8/20 6:00,2.056483749,0.345356587,0.176959603,0.055703032,0.114043327,0.186367209,0.230315675,0.140441341,0.059959873,0,0.032809445,0.028079589,0.011141182,
2019/8/20,0.633321815,0.069693728,0.261669964,0.129730471,0.210876127,0.163436622,0.056741101,0.024979711,0.041169936,0.002304777,0.034714653,0.053649452,0.023283972,
2019/8/20 12:00,0.004914922,0.010161425,0.075726866,0.213107583,0.6547079,0.157143086,0.018952751,0,0.05869659,0.024066893,0,0,0.073477072,
2019/8/20 15:00,0.012703028,0.028774515,0.193068594,0.287271133,0.101956568,0.009476375,0,0.001152388,0.011085059,0.005775775,0.001160138,0.070980379,0.175998727,
2019/8/20 18:00,0.092081498,0.170455089,0.224084121,0.084421467,0.014276248,0.000268983,0,0,0,0.013428026,0.090967396,0.222598245,0.13709028,
2019/8/20 21:00,0.075057902,0.179211948,0.141131869,0.090640544,0,0.000268983,0.005792662,0.002817195,0.023697358,0.104749602,0.210343263,0.153915762,0.035116572,
2019/8/21 0:00,0.115212074,0.09144843,0.029433285,0.014656697,0.006382639,0.020367731,0.002817195,0.07416706,0.136512854,0.191171998,0.148908998,0.055568795,0.008742583,
2019/8/21 3:00,0.080509141,0.037550748,0.018794185,0.000768259,0,0,0.008331737,0.072336162,0.17433449,0.135843844,0.072394333,0.016647974,0.058849106,
2019/8/21 6:00,0.009381727,0.001152388,0.013024674,0.01120867,0.008225025,0.011148932,0.091317786,0.184102852,0.12483026,0.02376007,0.008742583,0.123227494,0.378105511,
2019/8/21,0,0,0,0,0.012548426,0.12584506,0.231361316,0.122750898,0.020209747,0.018253423,0.390414622,0.710852187,0.040354306,
2019/8/21 12:00,0.02073965,0.002817195,0,0,0.049824453,0.145637969,0.094104361,0.009622794,0.031618823,0.091582198,0.267602763,0.258455477,1.641563254,
2019/8/21 15:00,0,0.000588937,0,0.047160938,0.201261275,0.11794673,0.016764054,0.015204969,0.08811201,0.207825285,0.069026154,0.631347259,4.55815088,
2019/8/21 18:00,0,0.000883406,0.009207393,0.080671785,0.097170751,0.002978738,0.008742583,0.043157769,0.156236911,0.093459347,0.377439769,3.785678505,10.82053631,
2019/8/21 21:00,0,0.008331737,0.065807807,0.059921165,0.014430404,0.041594243,0.139815627,0.702821201,0.127033421,0.087730434,1.687089393,13.72102177,19.21608621,
